,aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
7481,-0.4555609116257778,-0.933527999068203,-0.5996317634996823,-0.6889995865053349,-0.0777706201040366,-0.8404937722720939,-0.6550976008142373,-1.080156598217643,-1.58854364294114,1.1238645495703516,-0.8693865885785784,1.4539560021743303,-0.1712942979550966,1.831977932938716,-0.7390053838214986,-0.6939993432726765,1.2528281590543238,-1.379265623181637,-0.6116716301896119,0.9413978681434652,0.0
7482,-0.5187898237534573,-0.9515493149991738,-0.4017034281596727,-0.3518704692848239,-0.6326009897970006,-0.602866842424593,-0.5812004806242008,-1.1107585156245852,0.5704096463001291,1.7005378174562549,-0.8693865885785784,-1.1593053028760805,0.2058510528233167,0.6631727697213354,-0.4019595790623894,-0.835340337758744,-0.6759949311644711,0.706128708473912,-0.7509864777982407,-0.917040151231201,0.0
7483,-0.4950789817055774,-1.4336195161526415,-0.5204604293636784,0.4786183316730204,-1.1874313594899646,-0.7664788269097575,-0.6181490407192191,-1.141360433031527,-1.4966732902074689,0.9417572018169088,-0.8693865885785784,-1.2624603543912285,-0.7703960034978388,1.012069833368315,0.6091778352149383,-0.4231899978373714,1.9546097744687512,0.706128708473912,-0.4026993587766685,-1.6604153589810673,0.0
7484,-0.5029825957215374,-1.5879270338115783,-0.6392174305676842,-0.7876715232528015,1.0318901192818914,-0.7781653972301265,-0.8398404012893286,-1.080156598217643,0.2947985880991161,1.912996389835272,-0.8693865885785784,-1.468770457421524,1.4816489619158433,0.3491654124390541,0.6091778352149383,-0.8370364296925767,1.5628175842680585,1.7488258743016862,-0.5420142063852973,-0.1736649434813346,0.0
7485,-0.4476572976098178,-1.569905717880608,-0.3621177610916708,-0.5245463585928904,1.0318901192818914,-0.8015385378708642,-0.7289947210042738,-1.18726330914194,-0.1186179992024035,-0.1205356600781761,-0.8693865885785784,-1.2280753372195123,1.6476650971867233,0.7852867419977783,0.272132030455829,-0.9048801070458892,-0.3229514191154953,-1.379265623181637,-1.0296161730154985,1.6847730758933313,0.0
7486,-0.5029825957215374,-1.5057047798765244,-0.4412890952276746,-1.026128703725846,-1.1874313594899646,-0.824911678511602,-0.9137375214793648,-1.156661391734998,-1.6804139956748108,-0.575804029461784,-0.8693865885785784,-0.4372199422700459,1.2741287928272422,0.6806176229036844,0.9462236399740476,-0.4237553618153157,1.8211421052795047,1.4012601523590944,-0.4723567825809829,-1.6604153589810673,0.0
7487,-0.5108862097374973,-0.837789758184921,-0.5996317634996823,-0.5738823269666238,-0.0777706201040366,-0.824911678511602,-0.5812004806242008,-1.0954575569211142,-1.2210622320064557,0.8810547525657609,-0.8693865885785784,0.4739830127804263,1.2001433412391325,1.3435220438329454,0.272132030455829,-0.8195101463763044,0.2711949792108298,0.706128708473912,-0.6813290539939263,-0.5453525473562678,0.0
7488,-0.4950789817055774,-1.4820518027171254,-0.5996317634996823,1.1857672116965312,0.7544749344354096,-0.7547922565893886,-0.6920461609092555,-1.0954575569211142,1.2824048799860797,0.5168400570588747,-0.8693865885785784,-1.1764978114619384,0.5306652305272129,1.4133014565623412,1.2832694447331563,-0.7047412588536177,0.4348005091847456,1.4012601523590944,-1.0296161730154985,-0.5453525473562678,0.0
7489,-0.4792717536736576,-1.5147154378420098,-0.4412890952276746,-0.5327690199885127,-1.1874313594899646,-0.80932958475111,-0.6920461609092555,-1.080156598217643,1.236469703619244,0.9721084264424824,-0.8693865885785784,-0.1105622791387445,0.687658749750763,-0.2439595957608108,-0.4019595790623894,-0.411882718278486,-0.0387944460029049,0.706128708473912,-0.5420142063852973,-0.5453525473562678,0.0
7490,-0.5187898237534573,-1.2759330017566473,-0.5600460964316804,-1.1659139474514235,-0.9100161746434826,-0.8132251081912332,-0.6550976008142373,-1.1107585156245852,1.466145585453421,0.9417572018169088,-0.8693865885785784,0.4911755213662844,-0.0684364750155293,1.0644043929153617,1.620315249492266,-0.9043147430679448,-0.0646268981040495,-1.0316999012390455,-0.6813290539939263,0.5697102642685317,0.0
7491,-0.5187898237534573,-0.4368154787208216,-0.282946426955667,-0.5903276497578682,-0.3551858049505186,-0.836598248831971,-0.5812004806242008,-1.0954575569211142,1.0986641745187375,1.3059718973237948,-0.8693865885785784,-0.40283492509833,-0.3084380618745195,0.2793859997096582,0.9462236399740476,-0.9060108350017776,1.980442226569896,-1.379265623181637,-0.5420142063852973,1.3130854720183982,0.0
7492,-0.4792717536736576,-1.0056132627920862,-0.5204604293636784,-0.5163236971972683,-0.3551858049505186,-0.6729862643468063,-0.9137375214793648,-1.217865226548882,-0.8995159974386071,-0.8489650510919488,-0.8693865885785784,1.1444908476288873,-1.5571681228250545,0.3666102656214031,1.620315249492266,-0.216832145887713,-0.1378188457239591,1.4012601523590944,-0.5420142063852973,-1.288727755106134,0.0
7493,-0.4634645256417377,-1.5203470990704384,-0.5996317634996823,-0.7054449092965793,0.4770597495889273,-0.6496131237060685,-0.7289947210042738,-1.126059474328056,-0.7157752919712651,-0.3026430078316193,-0.8693865885785784,1.1272983390430291,-0.6458839020446784,1.4830808692917372,-1.076051188580608,-0.5379588853600582,-1.257225103440224,0.0109972645887288,-0.6813290539939263,0.5697102642685317,0.0
7494,-0.4555609116257778,-0.3376982411004826,-0.4017034281596727,-1.248140561407646,-0.0777706201040366,-0.824911678511602,-0.7289947210042738,-1.080156598217643,0.5474420581167114,0.850703527940187,-0.8693865885785784,-1.0217652341892167,0.4945747663378912,1.1690735120094555,0.6091778352149383,-0.9263639382077714,0.6672925780950466,-1.0316999012390455,-0.959958749211184,-1.288727755106134,0.0
7495,-0.4871753676896175,-1.100225171429683,-0.282946426955667,0.5690676070248647,-0.3551858049505186,-0.7781653972301265,-0.8767889613843467,-1.126059474328056,-0.4631318219536699,1.5184304697028117,-0.8693865885785784,-1.3140378801488022,-1.109646366877464,1.6226396947505282,0.6091778352149383,-0.8935728274870037,0.1592543534392034,-0.6841341792964543,-0.959958749211184,0.5697102642685317,0.0
7496,-0.4950789817055774,-1.5631477244064935,-0.5600460964316804,-0.9767927353521124,0.4770597495889273,-0.8171206316313561,-0.6920461609092555,-1.18726330914194,-1.58854364294114,0.8810547525657609,-0.8693865885785784,0.4052129784369944,-1.0031794975189643,1.0469595397330127,-1.7501427980988264,-0.5074292305510676,-1.119452025567453,-0.6841341792964543,-0.8903013254068697,-1.288727755106134,0.0
7497,-0.5029825957215374,0.6354528191719383,-0.5996317634996823,0.5115089772555094,1.0318901192818914,-0.7586877800295115,-0.9137375214793648,-1.156661391734998,-0.3253262928531633,0.3954351585565793,-0.8693865885785784,0.7318706415682956,-0.4726496739359336,0.8899558610918722,0.6091778352149383,-0.3417775850133966,-0.4951677664564591,0.3585629865313201,-0.8903013254068697,-1.288727755106134,0.0
7498,-0.5108862097374973,-1.3660395814115012,-0.5996317634996823,1.021313983784087,1.0318901192818914,-0.8210161550714791,-0.6920461609092555,-1.1107585156245852,0.593377234483547,0.2436790354287101,-0.8693865885785784,0.7834481673258696,-0.7234784000517204,-0.2614044489431598,-1.076051188580608,-0.8686968124574559,-1.029038443213447,0.0109972645887288,-0.4723567825809829,-0.5453525473562678,0.0
7499,-0.4792717536736576,-1.335628610777988,-0.3225320940236689,-0.1298586116030239,-0.9100161746434826,-0.8210161550714791,-0.8398404012893286,-1.18726330914194,-0.2793911164863277,1.8219427159585504,-0.8693865885785784,0.095747823891551,-1.1168644597153283,-0.3137390084902067,0.9462236399740476,-0.9161873866047744,1.1968578461685104,1.4012601523590944,-0.959958749211184,0.9413978681434652,0.0
7500,-0.4476572976098178,0.006959426079333,-0.4017034281596727,-0.8123395074396682,0.4770597495889273,-0.7392101628288967,-0.6920461609092555,-1.1107585156245852,-0.1875207637526569,-0.3026430078316193,-0.8693865885785784,-0.7810701139872053,0.2708138883640958,-0.017176504390274,0.6091778352149383,-0.9184488425165516,1.62739871452092,1.4012601523590944,-0.6116716301896119,-0.1736649434813346,0.0
7501,-0.4555609116257778,-0.9819602856326868,-0.5600460964316804,-1.0754646720995793,0.1996445647424454,-0.7314191159486508,-0.8767889613843467,-1.1107585156245852,-0.8765484092551894,-0.8186138264663748,-0.8693865885785784,0.4395979956087104,-1.1890453880939718,0.6108382101742885,-0.7390053838214986,-0.9229717543401056,1.1538037593332693,0.0109972645887288,-0.959958749211184,-0.917040151231201,0.0
7502,-0.4792717536736576,0.1207189828935859,-0.4017034281596727,0.5608449456292427,-0.0777706201040366,-0.8443892957122169,-0.7289947210042738,-1.217865226548882,0.1569930589986094,1.0024596510680563,-0.8693865885785784,1.1788758648006032,1.8010495699913411,0.5410587974448926,-1.7501427980988264,-0.4859453993891853,1.5068472713822454,0.0109972645887288,-0.4723567825809829,-1.6604153589810673,0.0
7503,-0.4713681396576977,-1.0123712562662,-0.282946426955667,-0.7876715232528015,0.1996445647424454,-0.832702725391848,-0.8767889613843467,-1.080156598217643,-0.1645531755692391,-0.7275601525896532,-0.8693865885785784,0.7662556587400117,-0.1153540784616477,-0.1916250362137638,-0.0649137743032801,-0.3694804199326658,1.222690298269655,0.3585629865313201,-0.4723567825809829,-0.917040151231201,0.0
7504,-0.4950789817055774,-1.070940533041855,-0.4412890952276746,-0.8123395074396682,0.1996445647424454,-0.5950757955443471,-0.5442519205291826,-1.217865226548882,0.5704096463001291,-0.8489650510919488,-0.8693865885785784,-0.420027433684188,-1.4398741142097586,0.7852867419977783,-1.7501427980988264,-0.8585202608544591,-0.404754184102453,-0.6841341792964543,-0.8206439016025552,0.5697102642685317,0.0
7505,-0.5187898237534573,-0.0606205086618071,-0.5600460964316804,-0.9767927353521124,1.309305304128373,-0.8288072019517251,-0.8767889613843467,-1.18726330914194,-0.5090669983205053,-0.1812381093293238,-0.8693865885785784,-0.0417922447953126,0.985405079312668,0.8550661547271742,-0.4019595790623894,-0.5911030992868195,-0.581275940126941,1.0536944304165032,-0.959958749211184,0.9413978681434652,0.0
7506,-0.5187898237534573,-1.5755373791090364,-0.3621177610916708,0.1414892144525094,0.1996445647424454,-0.8482848191523398,-0.6181490407192191,-1.141360433031527,-1.657446407491393,0.0919229123008407,-0.8693865885785784,0.044170298133977,0.9529236615422784,0.7329521824507313,0.6091778352149383,-0.9031840151120564,0.4821600047035106,-0.6841341792964543,-0.4026993587766685,-0.5453525473562678,0.0
7507,-0.5266934377694172,-1.569905717880608,-0.243360759887665,-0.0394093362511794,1.0318901192818914,-0.8132251081912332,-0.5442519205291826,-1.2025642678454112,-0.0497152346521502,0.1829765861775623,-0.8693865885785784,-1.571925508936672,0.8536748850216433,0.8550661547271742,-0.4019595790623894,-0.7895458555452581,-0.6114138009116097,-1.0316999012390455,-0.333041934972354,1.6847730758933313,0.0
7508,-0.5187898237534573,1.0814803884634645,-0.4808747622956765,-0.7383355548790682,0.4770597495889273,-0.6924638815474212,-0.765943281099292,-1.1107585156245852,1.1905345272524086,0.3347327093054316,-0.8693865885785784,0.1473253496491249,-0.0377595804546058,1.221408071556502,-0.4019595790623894,-0.7296172738831656,-0.3444784625331157,0.706128708473912,-0.4026993587766685,-1.288727755106134,0.0
7509,-0.4713681396576977,0.2558788523758667,-0.4808747622956765,-1.0754646720995793,0.7544749344354096,-0.8404937722720939,-0.6181490407192191,-1.156661391734998,0.3866689408327869,1.8219427159585504,-0.8693865885785784,-1.5203479831790978,-1.531904797892529,0.8376213015448253,-0.4019595790623894,-0.7584508367583233,0.684514212829143,-1.7268313451242283,-0.8206439016025552,0.9413978681434652,0.0
7510,-0.5108862097374973,-1.3885662263252148,-0.4017034281596727,-0.985015396747735,0.7544749344354096,-0.6963594049875441,-0.8398404012893286,-1.18726330914194,-0.5779697628707585,0.5168400570588747,-0.8693865885785784,-0.7294925882296313,0.8645020242784397,0.2270514401626113,-0.0649137743032801,-0.5741421799484915,0.0774515884522456,0.706128708473912,-0.7509864777982407,1.3130854720183982,0.0
7511,-0.5108862097374973,-0.834410761447864,-0.243360759887665,-0.7630035390659349,-0.0777706201040366,-0.6574041705863145,-0.765943281099292,-1.18726330914194,-1.1521594674562023,0.9114059771913348,-0.8693865885785784,1.1444908476288873,-1.643785236879427,0.0351580551567728,-0.7390053838214986,-0.6956954352065093,-1.1538952950356458,-1.7268313451242283,-0.4723567825809829,0.1980226603935986,0.0
7512,-0.4555609116257778,0.0249807420103038,-0.3621177610916708,-1.174136608847046,0.7544749344354096,-0.836598248831971,-0.7289947210042738,-1.0954575569211142,0.685247587217218,-0.3026430078316193,-0.8693865885785784,-0.1793323134821764,1.2380383286379206,0.6980624760860333,1.620315249492266,-0.7313133658169984,2.105299078392094,0.706128708473912,-0.6813290539939263,-1.6604153589810673,0.0
7513,-0.4950789817055774,-1.1970897445586504,-0.4017034281596727,-0.5327690199885127,-0.9100161746434826,-0.824911678511602,-0.765943281099292,-1.0954575569211142,1.6498862909207634,-0.6365064787129318,-0.8693865885785784,-0.2137173306538924,1.2416473750568526,1.5005257224740858,0.272132030455829,-0.92353711831805,0.5811844044245646,1.7488258743016862,-0.8206439016025552,0.9413978681434652,0.0
7514,-0.4555609116257778,-0.6485659409097281,-0.5600460964316804,-1.1083553176820682,0.1996445647424454,-0.8288072019517251,-0.8398404012893286,-1.1107585156245852,0.1110578826317739,0.9114059771913348,-0.8693865885785784,1.3336084420733243,0.9547281847517444,-0.3137390084902067,-1.413096993339717,-0.3434736769472294,1.549901358217486,0.706128708473912,-0.5420142063852973,0.9413978681434652,0.0
7515,-0.4950789817055774,-1.0968461746926257,-0.4808747622956765,-0.985015396747735,-0.9100161746434826,-0.8404937722720939,-0.6181490407192191,-1.156661391734998,0.846020704501142,-0.1812381093293238,-0.8693865885785784,1.3851859678308984,1.1947297716107348,1.6575294011152262,1.620315249492266,-0.2394467050054838,2.0966882610250464,1.0536944304165032,-0.8903013254068697,-1.288727755106134,0.0
7516,-0.5266934377694172,-1.295080649933304,-0.3225320940236689,-0.6889995865053349,0.1996445647424454,-0.7431056862690197,-0.6181490407192191,-1.217865226548882,0.9149234690513952,0.3347327093054316,-0.8693865885785784,-0.1449472963104605,0.9258558134002868,-0.5405220998607431,1.2832694447331563,-0.2106131421303261,-1.0247330345299228,-0.6841341792964543,-0.7509864777982407,-0.1736649434813346,0.0
7517,-0.5187898237534573,-1.5237260958074952,-0.3621177610916708,-1.174136608847046,0.7544749344354096,-0.7392101628288967,-0.6920461609092555,-1.1107585156245852,-0.7617104683381006,-0.7579113772152271,-0.8693865885785784,0.8694107102551595,0.1733696350529268,0.0874926147038194,-0.0649137743032801,-0.7103948986330604,0.684514212829143,-1.0316999012390455,-1.0296161730154985,1.3130854720183982,0.0
7518,-0.5029825957215374,-1.5057047798765244,-0.3621177610916708,1.0377593065753317,0.7544749344354096,-0.6885683581072982,-0.6181490407192191,-1.171962350438469,-1.7263491720416462,0.9417572018169088,-0.8693865885785784,-0.9873802170175008,0.3754762345131291,1.4656360161093878,1.2832694447331563,-0.8935728274870037,1.6144824884703477,1.4012601523590944,-0.8206439016025552,-0.1736649434813346,0.0
7519,-0.4555609116257778,-0.6823559082802981,-0.3225320940236689,-0.6725542637140904,0.4770597495889273,-0.6612996940264374,-0.765943281099292,-1.217865226548882,-1.7263491720416462,-0.3026430078316193,-0.8693865885785784,-1.41719293166395,0.7923210958997964,0.8725110079095232,-1.413096993339717,-0.3983139828078236,-0.9386248608594412,-1.7268313451242283,-0.8206439016025552,0.5697102642685317,0.0
7520,-0.4950789817055774,1.446412036065622,-0.5600460964316804,-0.8698981372090238,0.4770597495889273,-0.5600160845832404,-0.6550976008142373,-1.080156598217643,-0.348293881036581,1.4577280204516645,-0.8693865885785784,-0.1105622791387445,0.3177314918102142,0.453834531533148,-0.4019595790623894,-0.57527290790438,-1.171116929769742,-0.6841341792964543,-0.5420142063852973,-0.917040151231201,0.0
7521,-0.5187898237534573,-1.5327367537729806,-0.5204604293636784,-0.1216359502074017,0.4770597495889273,-0.8210161550714791,-0.6550976008142373,-1.217865226548882,-1.014353938355696,-0.3026430078316193,-0.8693865885785784,-0.6607225538861995,-1.3983700803920385,-0.5754118062254411,1.620315249492266,-0.2875026431307467,0.8050656559678178,-1.379265623181637,-0.6813290539939263,-0.917040151231201,0.0
7522,-0.5029825957215374,-0.6823559082802981,-0.4017034281596727,-0.5656596655710016,0.1996445647424454,-0.7898519675504954,-0.6181490407192191,-1.217865226548882,-0.6928077037878474,1.0631621003192042,-0.8693865885785784,-0.9873802170175008,-1.6510033297172912,-0.5754118062254411,0.9462236399740476,-0.8788733640604527,-0.2755919235967303,1.7488258743016862,-0.333041934972354,1.3130854720183982,0.0
7523,-0.5187898237534573,-1.1824474253647368,-0.5204604293636784,0.2894971195737093,0.1996445647424454,-0.7586877800295115,-0.6550976008142373,-1.171962350438469,1.2824048799860797,-0.3329942324571932,-0.8693865885785784,0.8866032188410174,-0.0467821965019361,-0.5754118062254411,1.2832694447331563,-0.6747769680225714,1.8555853747476971,1.0536944304165032,-0.959958749211184,-1.288727755106134,0.0
